3590,10770.9,-1165.06,664.082
3591,10774.1,-1165.39,664.27
3592,10777,-1167.34,665.386
3593,10780.2,-1165.96,664.598
3594,10783,-1167.48,665.465
3595,10786.1,-1168.71,666.167
3596,10789.1,-1164.47,663.749
3597,10792.2,-1164.77,663.921
3598,10794.9,-1164.24,663.615
3599,10798.2,-1166.16,664.712
3600,10800.9,-1163.93,663.443
3601,10804.1,-1165.33,664.235
3602,10807.2,-1163.56,663.23
3603,10810,-1167.27,665.341
3604,10813.2,-1165.5,664.335
3605,10816.1,-1165.42,664.29
3606,10818.9,-1163.2,663.027
3607,10821.9,-1165.39,664.275
3608,10825.1,-1164.8,663.937
3609,10828,-1165.1,664.109
3610,10830.9,-1164.9,663.993
3611,10833.9,-1165.04,664.073
3612,10837,-1164.29,663.643
3613,10840.2,-1162.29,662.505
3614,10843.2,-1164.98,664.037
3615,10846,-1166.83,665.096
3616,10848.9,-1165.98,664.609
3617,10852.2,-1168.41,665.996
3618,10855.1,-1165.43,664.296
3619,10858,-1167.25,665.335
3620,10860.9,-1165.84,664.531
3621,10864.2,-1166.24,664.755
3622,10867.1,-1165.22,664.177
3623,10870.2,-1166.2,664.733
3624,10873.2,-1166.27,664.773
3625,10876.1,-1165.69,664.442
3626,10879,-1166.15,664.707
3627,10882.2,-1170.33,667.09
3628,10884.9,-1163.82,663.378
3629,10887.9,-1165.85,664.534
3630,10891.2,-1164.87,663.976
3631,10894.2,-1166.18,664.723
3632,10897,-1166.6,664.961
3633,10899.9,-1166.22,664.744
3634,10903,-1165.09,664.103
3635,10906.2,-1165.41,664.282
3636,10909.2,-1165.54,664.357
3637,10912,-1165.7,664.452
3638,10915.2,-1164.95,664.021
3639,10918.1,-1166.99,665.186
3640,10921.1,-1166.62,664.973
3641,10924,-1166.43,664.865
3642,10927.2,-1163.81,663.372
3643,10929.9,-1165.95,664.594
3644,10932.9,-1162.17,662.435
3645,10935.9,-1164.35,663.677
3646,10939.2,-1163.9,663.423
3647,10941.8,-1163.68,663.295
3648,10945.1,-1165.44,664.299
3649,10947.9,-1165.62,664.404
3650,10951.2,-1165.36,664.256
3651,10954,-1169.98,666.89
3652,10957.1,-1165.15,664.135
3653,10960,-1167.57,665.517
3654,10962.9,-1164.83,663.954
3655,10966.2,-1165.55,664.364
3656,10969.2,-1166.14,664.702
3657,10971.9,-1163.4,663.138
3658,10974.9,-1165.15,664.138
3659,10978,-1168.08,665.806
3660,10981,-1164.13,663.556
3661,10984.2,-1168.99,666.325
3662,10987,-1166.05,664.649
3663,10990.2,-1164.92,664.007
3664,10993.2,-1166.73,665.038
3665,10996.1,-1166.38,664.836
3666,10999.2,-1164.15,663.568
3667,11002,-1164.03,663.494
3668,11005.1,-1165.94,664.584
3669,11008.2,-1163.39,663.132
3670,11011,-1167.19,665.296
3671,11014.1,-1163.54,663.217
3672,11017.1,-1164.1,663.538
3673,11020.2,-1168.32,665.945
3674,11023,-1163.97,663.464
3675,11026,-1165.88,664.554
3676,11029.1,-1166.02,664.633
3677,11032,-1166.68,665.009
3678,11035.1,-1165.93,664.579
3679,11038,-1165.6,664.392
3680,11041,-1165.79,664.498
3681,11044,-1165.63,664.408
3682,11047,-1168.42,666.001
3683,11050.2,-1163.81,663.371
3684,11053.1,-1167.69,665.584
3685,11056,-1164.78,663.926
3686,11059.1,-1167.37,665.404
3687,11061.9,-1164.69,663.872
3688,11064.9,-1165.32,664.231
3689,11068.2,-1165.13,664.125
3690,11071.2,-1166.61,664.966
3691,11074.2,-1163.44,663.163
3692,11077.2,-1165.84,664.526
3693,11080.1,-1161.35,661.967
3694,11083.1,-1167.36,665.394
3695,11086,-1166.99,665.184
3696,11089,-1167.57,665.513
3697,11092.1,-1165.65,664.421
3698,11095.2,-1163.06,662.942
3699,11098.1,-1168.33,665.946
3700,11101.2,-1164.97,664.03
3701,11103.9,-1164.03,663.5
3702,11107.2,-1163.33,663.096
3703,11109.9,-1166.2,664.732
3704,11113,-1163.76,663.343
3705,11115.9,-1167.6,665.532
3706,11119.1,-1165.73,664.465
3707,11122.1,-1164.29,663.645
3708,11125.2,-1165.6,664.391
3709,11128,-1162.53,662.643
3710,11131.1,-1164.7,663.88
3711,11133.9,-1163.72,663.32
3712,11137,-1165.02,664.063
3713,11140.2,-1167.08,665.236
3714,11143.1,-1164.64,663.845
3715,11146.1,-1162.51,662.633
3716,11149.1,-1167.89,665.696
3717,11152,-1166.3,664.791
3718,11155.1,-1166.15,664.706
3719,11158,-1165.25,664.194
3720,11161,-1166.34,664.812
3721,11164.2,-1166.46,664.881
3722,11167.2,-1163.37,663.124
3723,11170.1,-1167.11,665.253
3724,11172.9,-1164.03,663.494
3725,11176.2,-1166.43,664.866
3726,11179,-1168.74,666.18
3727,11181.9,-1166.51,664.913
3728,11185,-1165.08,664.097
3729,11188,-1165.74,664.473
3730,11191,-1164.8,663.937
3731,11193.9,-1165.4,664.279
3732,11196.9,-1165.94,664.588
3733,11200.1,-1166.49,664.902
3734,11202.9,-1163.91,663.426
3735,11206.1,-1167.26,665.336
3736,11209.1,-1166.69,665.015
3737,11212.1,-1164.12,663.549
3738,11215.2,-1164.78,663.926
3739,11218.2,-1165.01,664.054
3740,11221.1,-1159.83,661.104
3741,11224.2,-1164.32,663.662
3742,11227,-1164.3,663.649
3743,11230.2,-1163.78,663.356
3744,11233.1,-1163.95,663.451
3745,11236.2,-1165.7,664.449
3746,11239,-1167.69,665.586
3747,11242.1,-1165.37,664.262
3748,11245.1,-1165.89,664.556
3749,11248.1,-1165.28,664.207
3750,11251,-1163.5,663.194
3751,11254,-1165.22,664.177
3752,11257.2,-1164.6,663.821
3753,11260.1,-1164.23,663.61
3754,11263,-1165.75,664.48
3755,11266.2,-1164.14,663.562
3756,11269.1,-1167.58,665.52
3757,11272,-1165.65,664.423
3758,11275,-1164.57,663.805
3759,11278,-1165.51,664.341
3760,11281.2,-1166.49,664.902
3761,11284,-1163.55,663.223
3762,11287.2,-1163.4,663.139
3763,11290.2,-1165.34,664.244
3764,11293.2,-1164.77,663.918
3765,11296.2,-1166.1,664.678
3766,11299.1,-1164.42,663.718
3767,11302,-1168.01,665.763
3768,11305.1,-1165.5,664.336
3769,11307.9,-1164.76,663.916
3770,11311,-1159.85,661.117
3771,11314.2,-1163.82,663.377
3772,11317.2,-1165.16,664.143
3773,11319.9,-1167.71,665.597
3774,11322.9,-1165.18,664.154
3775,11326.1,-1166.43,664.864
3776,11329.2,-1164.04,663.506
3777,11332,-1165.5,664.334
3778,11334.9,-1166.76,665.053
3779,11338,-1166.59,664.958
3780,11340.9,-1164.17,663.574
3781,11344,-1164.43,663.726
3782,11346.9,-1164.09,663.529
3783,11350,-1166.28,664.78
3784,11352.9,-1165.25,664.195
3785,11355.9,-1163.94,663.447
3786,11359,-1166.02,664.631
3787,11362.2,-1164.98,664.037
3788,11365.2,-1166.08,664.666
3789,11368,-1166.4,664.848
3790,11371.1,-1167.47,665.46
3791,11374,-1164.59,663.818
3792,11377.1,-1166.52,664.914
3793,11380.1,-1166.02,664.631
3794,11383.2,-1163.72,663.323
3795,11386,-1165.61,664.4
3796,11389.1,-1163.47,663.176
3797,11391.9,-1165.68,664.435
3798,11395.1,-1165.64,664.417
3799,11398,-1164.18,663.581
3800,11400.9,-1166.59,664.955
3801,11404.1,-1167.79,665.639
3802,11407.1,-1167.98,665.747
3803,11410,-1164.29,663.648
3804,11413.2,-1166.97,665.175
3805,11415.9,-1163.43,663.156
3806,11419.2,-1163.08,662.958
3807,11422.2,-1163.15,662.998
3808,11425.1,-1166.56,664.941
3809,11428.2,-1167.23,665.32
3810,11431.1,-1161.33,661.957
3811,11434,-1164.8,663.937
3812,11437.2,-1164.75,663.906
3813,11440.2,-1164.21,663.598
3814,11443.1,-1164.36,663.686
3815,11446.2,-1166.03,664.636
3816,11448.9,-1164.9,663.991
3817,11452.2,-1165.79,664.502
3818,11455.1,-1166.88,665.119
3819,11457.9,-1165.83,664.523
3820,11461.2,-1166.85,665.104
3821,11464.2,-1167.62,665.541
3822,11467,-1167.01,665.197
3823,11469.9,-1164.45,663.734
3824,11473.2,-1167.11,665.252
3825,11475.9,-1167.02,665.202
3826,11479.2,-1165.52,664.348
3827,11481.9,-1163.2,663.022
3828,11485.1,-1164.23,663.614
3829,11488.1,-1164.01,663.486
3830,11491,-1168.23,665.891
3831,11493.8,-1163.51,663.199
3832,11496.9,-1168.26,665.909
3833,11500,-1167.02,665.2
3834,11503.2,-1164.87,663.978
3835,11505.9,-1163.66,663.286
3836,11509.1,-1165.52,664.346
3837,11511.9,-1164.69,663.873
3838,11515.2,-1164.96,664.026
3839,11517.9,-1164.56,663.799
3840,11521.1,-1164.56,663.801
3841,11524,-1165.81,664.51
3842,11526.9,-1164.73,663.898
3843,11530.1,-1165.88,664.55
3844,11533.1,-1165.18,664.152
3845,11535.9,-1163.29,663.074
3846,11539.2,-1161.69,662.164
3847,11542,-1166,664.618
3848,11544.9,-1162.89,662.847
3849,11547.9,-1166.01,664.625
3850,11550.9,-1164.8,663.936
3851,11554.1,-1165.98,664.607
3852,11557,-1163.89,663.416
3853,11560.1,-1165.92,664.572
3854,11563.2,-1160.29,661.365
3855,11566.1,-1165.37,664.26
3856,11569.2,-1165.77,664.489
3857,11572.1,-1166.31,664.797
3858,11575,-1166.08,664.666
3859,11578,-1165.83,664.521
3860,11581.2,-1165.59,664.384
3861,11583.9,-1162.55,662.652
3862,11587.2,-1167.93,665.723
3863,11590,-1162.8,662.797
3864,11592.9,-1166.07,664.657
3865,11596,-1164.35,663.68
3866,11599,-1166.49,664.897
3867,11602,-1166.62,664.975
3868,11605,-1163.22,663.038
3869,11608.2,-1165.39,664.272
3870,11611.2,-1167.06,665.223
3871,11614.2,-1164.1,663.535
3872,11617,-1165.99,664.615
3873,11620,-1168.21,665.878
3874,11623.1,-1167.37,665.403
3875,11626.1,-1167.19,665.296
3876,11628.9,-1166.31,664.796
3877,11632.2,-1165.59,664.387
3878,11635.2,-1164.63,663.838
3879,11638,-1164.25,663.623
3880,11640.9,-1165.67,664.43
3881,11644.1,-1162.73,662.758
3882,11646.9,-1165.26,664.199
3883,11650.2,-1163.52,663.207
3884,11653,-1165.95,664.594
3885,11656,-1166.52,664.914
3886,11659.2,-1164.3,663.649
3887,11662.2,-1167.67,665.573
3888,11665.1,-1164.91,664.001
3889,11668.1,-1165.16,664.141
3890,11671,-1163.22,663.033
3891,11674.1,-1167.86,665.679
3892,11676.9,-1166.33,664.808
3893,11680.1,-1164.28,663.641
3894,11683.1,-1165,664.05
3895,11686.2,-1165.37,664.263
3896,11689,-1168.56,666.078
3897,11692.2,-1167.9,665.7
3898,11695.2,-1167.2,665.307
3899,11697.9,-1166.32,664.804
3900,11701.2,-1167.51,665.48
3901,11704.2,-1166.16,664.711
3902,11707.1,-1165.86,664.541
3903,11710.1,-1165.35,664.249
3904,11713.1,-1164.6,663.824
3905,11716,-1166.46,664.884
3906,11719.2,-1164.26,663.628
3907,11722.1,-1167.99,665.755
3908,11725.2,-1163.93,663.438
3909,11728,-1165.34,664.242
3910,11731.1,-1166.08,664.665
3911,11734,-1164.58,663.812
3912,11737.1,-1165.16,664.142
3913,11740.2,-1165.86,664.541
3914,11742.9,-1165,664.049
3915,11745.9,-1163.8,663.366
3916,11749,-1164.24,663.618
3917,11751.9,-1163.83,663.384
3918,11755.2,-1164.09,663.531
3919,11758.1,-1168.15,665.844
3920,11760.9,-1162.67,662.721
3921,11764.1,-1166.13,664.695
3922,11767.1,-1164.33,663.668
3923,11770.2,-1165.32,664.23
3924,11773.2,-1165.86,664.543
3925,11776.1,-1160.79,661.65
3926,11778.9,-1163.66,663.285
3927,11782.1,-1166.23,664.751
3928,11785,-1161.49,662.05
3929,11787.9,-1167.25,665.33
3930,11791,-1165.14,664.129
3931,11794,-1166.15,664.707
3932,11796.9,-1160.99,661.764
3933,11799.9,-1166.45,664.876
3934,11803,-1167.57,665.512
3935,11806.2,-1161.76,662.204
3936,11809.2,-1166.63,664.981
3937,11812,-1165.86,664.541
3938,11815.2,-1166.9,665.135
3939,11818,-1161.82,662.24
3940,11821.2,-1163.49,663.19
3941,11824.1,-1165.48,664.325
3942,11826.9,-1167.04,665.215
3943,11830.1,-1167.17,665.288
3944,11833,-1166.9,665.132
3945,11836.2,-1166.28,664.779
3946,11839.2,-1167.15,665.273
3947,11842.2,-1164.34,663.674
3948,11845.2,-1166.63,664.981
3949,11848.2,-1166.83,665.092
3950,11851.1,-1163.67,663.291
3951,11854,-1166.17,664.719
3952,11857.2,-1166.03,664.638
3953,11860.1,-1163.11,662.972
3954,11863.2,-1165.77,664.486
3955,11865.9,-1163.69,663.303
3956,11868.9,-1162.38,662.554
3957,11871.9,-1166.3,664.79
3958,11874.9,-1165.03,664.067
3959,11877.9,-1163.36,663.115
3960,11881.2,-1164.85,663.965
3961,11884,-1168.26,665.911
3962,11887.2,-1163.98,663.466
3963,11890.2,-1166.26,664.77
3964,11893.2,-1164.21,663.6
3965,11896,-1164.75,663.909
3966,11899.1,-1169.5,666.617
3967,11901.9,-1165.99,664.617
3968,11904.9,-1161.82,662.236
3969,11907.9,-1164.5,663.766
3970,11910.9,-1165.33,664.238
3971,11914,-1166.48,664.896
3972,11917.1,-1165.91,664.568
3973,11920,-1165.35,664.247
3974,11922.9,-1164.43,663.725
3975,11926,-1165.4,664.276
3976,11928.9,-1165.82,664.517
3977,11932.2,-1166.51,664.909
3978,11935.2,-1165.23,664.18
3979,11938,-1166.42,664.86
3980,11940.9,-1166.72,665.031
3981,11944.2,-1165.55,664.361
3982,11946.9,-1165.41,664.283
3983,11950,-1164.15,663.568
3984,11953,-1168.18,665.86
3985,11956.2,-1165.77,664.489
3986,11958.8,-1165.85,664.534
3987,11962.2,-1159.56,660.951
3988,11964.9,-1166.26,664.769
3989,11968.1,-1163.99,663.472
3990,11971,-1166.29,664.785
3991,11974.2,-1162.77,662.778
3992,11977.2,-1165.93,664.578
3993,11980.2,-1168.93,666.291
3994,11983,-1165.04,664.071
3995,11986,-1164.38,663.694
3996,11989.1,-1167.92,665.714
3997,11992.2,-1167.82,665.656
3998,11995,-1165.45,664.304
3999,11997.8,-1163.19,663.018
4000,12000.9,-1163.09,662.959
4001,12004.1,-1162.89,662.848
4002,12006.9,-1166.26,664.767
4003,12010,-1167.87,665.686
4004,12013,-1165.66,664.427
4005,12016,-1167.78,665.633
4006,12018.9,-1166.88,665.124
4007,12022.2,-1164.21,663.599
4008,12025.2,-1163.24,663.045
4009,12027.9,-1165.22,664.174
4010,12030.9,-1165.74,664.47
4011,12034.2,-1165.19,664.16
4012,12037.2,-1166.75,665.048
4013,12040.2,-1165.73,664.465
4014,12043,-1167.66,665.568
4015,12046,-1166.91,665.14
4016,12049.2,-1164.51,663.772
4017,12052,-1166.61,664.967
4018,12055.2,-1164.4,663.707
4019,12058,-1166.25,664.761
4020,12061.2,-1167.62,665.543
4021,12063.9,-1165.9,664.565
4022,12067,-1165.72,664.463
4023,12070,-1165.68,664.435
4024,12072.9,-1166.25,664.761
4025,12076.2,-1167.09,665.242
4026,12079.2,-1167.3,665.361
4027,12081.9,-1166.02,664.632
4028,12085.2,-1166.21,664.739
4029,12088.1,-1166.22,664.748
4030,12091,-1164.09,663.53
4031,12094,-1167,665.189
4032,12097.1,-1164.69,663.875
4033,12099.9,-1164.14,663.558
4034,12103.1,-1167.32,665.371
4035,12106.2,-1164.8,663.933
4036,12109,-1166.9,665.131
4037,12112,-1165.14,664.127
4038,12115.2,-1162.84,662.822
4039,12118.1,-1164.8,663.937
4040,12121.2,-1164.56,663.801
4041,12124,-1165.55,664.363
4042,12127,-1165.89,664.56
4043,12130,-1168.04,665.782
4044,12133,-1165.44,664.3
4045,12136.1,-1166.85,665.105
4046,12138.9,-1165.13,664.124
4047,12142.1,-1168.63,666.119
4048,12145,-1166.16,664.71
4049,12148.2,-1164.85,663.966
4050,12151.1,-1167.91,665.709
4051,12154.2,-1165.72,664.463
4052,12157.1,-1165.21,664.169
4053,12160.2,-1163.57,663.233
4054,12163.2,-1168.5,666.047
4055,12166.2,-1167.48,665.465
4056,12168.8,-1164.64,663.847
4057,12172.1,-1164.49,663.76
4058,12175.1,-1165.11,664.112
4059,12177.9,-1165.1,664.107
4060,12180.9,-1163.46,663.174
4061,12184.1,-1164.98,664.039
4062,12187,-1165.11,664.113
4063,12189.9,-1163.61,663.26
4064,12193.1,-1166.04,664.643
4065,12196.2,-1166.09,664.672
4066,12199.1,-1166.48,664.895
4067,12202,-1165.6,664.393
4068,12205.1,-1165.58,664.38
4069,12208.2,-1161.89,662.278
4070,12211.2,-1163.58,663.239
4071,12214.2,-1165.24,664.187
4072,12216.9,-1168.35,665.961
4073,12219.9,-1166.3,664.79
4074,12222.9,-1165.6,664.391
4075,12226.2,-1166.35,664.819
4076,12229.2,-1164.66,663.857
4077,12232.2,-1166.01,664.625
4078,12235.1,-1165.42,664.29
4079,12238,-1164.76,663.915
4080,12240.9,-1166.17,664.714
4081,12244,-1167.17,665.288
4082,12247.2,-1167.18,665.295
4083,12250.2,-1165.85,664.537
4084,12253.2,-1164.6,663.822
4085,12256.2,-1165.34,664.241
4086,12259.1,-1165.91,664.566
4087,12261.9,-1163.6,663.251
4088,12265,-1165.17,664.146
4089,12267.9,-1165.72,664.461
4090,12271,-1168.3,665.933
4091,12274,-1168.98,666.318
4092,12277.1,-1164.71,663.886
4093,12280.1,-1165.49,664.33
4094,12283.1,-1165.57,664.373
4095,12286.1,-1163.26,663.056
4096,12289.2,-1166.64,664.984
4097,12292.1,-1165.46,664.313
4098,12294.9,-1167.49,665.468
4099,12297.9,-1165.71,664.453
4100,12301.2,-1166.34,664.811
4101,12304.1,-1164.74,663.904
4102,12307.1,-1163.9,663.425
4103,12310.2,-1165.92,664.573
4104,12313.2,-1166.05,664.651
4105,12316.2,-1166.38,664.837
4106,12319.2,-1163.99,663.476
4107,12322,-1166.68,665.008
4108,12325,-1167.55,665.505
4109,12328.1,-1165.95,664.591
4110,12330.9,-1162.96,662.89
4111,12334.2,-1165.66,664.428
4112,12337.2,-1165.24,664.186
4113,12340.1,-1167.06,665.223
4114,12343.2,-1163.94,663.449
4115,12346,-1164.73,663.898
4116,12349.2,-1163.84,663.39
4117,12352.1,-1165.85,664.535
4118,12355,-1167.71,665.592
4119,12358.2,-1167.91,665.712
4120,12361.2,-1168.75,666.189
4121,12364,-1165.16,664.138
4122,12367.1,-1164.18,663.583
4123,12370.2,-1164.3,663.649
4124,12373.2,-1164.72,663.891
4125,12375.9,-1164.1,663.536
4126,12379,-1164.25,663.624
4127,12382,-1167.62,665.546
4128,12384.9,-1164.04,663.501
4129,12388.2,-1165.14,664.132
4130,12391.1,-1166.83,665.094
4131,12394.2,-1164.07,663.518
4132,12397.1,-1162.9,662.854
4133,12399.9,-1166.81,665.081
4134,12403.2,-1164.61,663.826
4135,12406.1,-1167.14,665.269
4136,12408.9,-1167.38,665.406
4137,12412,-1164.67,663.864
4138,12415.2,-1163.36,663.117
4139,12417.9,-1163.86,663.398
4140,12421,-1164.43,663.725
4141,12424.2,-1160.37,661.41
4142,12427.2,-1168.17,665.859
4143,12430.2,-1164.66,663.856
4144,12433,-1163.48,663.186
4145,12436.1,-1165.71,664.453
4146,12439.1,-1167.22,665.318
4147,12441.9,-1166.44,664.871
4148,12445,-1166.98,665.18
4149,12447.9,-1165.7,664.446
4150,12451.2,-1165.53,664.352
4151,12454,-1166.02,664.632
4152,12456.9,-1165.56,664.371
4153,12460,-1166.46,664.883
4154,12463.2,-1165.6,664.394
4155,12466.1,-1165.36,664.254
4156,12469,-1165.43,664.294
4157,12472,-1167.36,665.398
4158,12475.1,-1165.04,664.074
4159,12478.1,-1165.6,664.392
4160,12481.2,-1165.77,664.487
4161,12484.1,-1166.34,664.814
4162,12487,-1166.29,664.784
4163,12490.2,-1164.99,664.042
4164,12492.9,-1166.79,665.073
4165,12496.1,-1164.42,663.718
4166,12499,-1164.99,664.046
4167,12501.9,-1166.78,665.065
4168,12505.2,-1164.53,663.783
4169,12508.2,-1166.36,664.825
4170,12511.1,-1165.94,664.587
4171,12514.1,-1167.17,665.284
4172,12516.9,-1162.37,662.549
4173,12520.1,-1164.65,663.848
4174,12523.1,-1166.73,665.036
4175,12526,-1165.66,664.427
4176,12529,-1166.87,665.118
4177,12532.1,-1164.41,663.713
4178,12535.2,-1169.02,666.343
4179,12538.1,-1165.76,664.481
4180,12541,-1164.47,663.75
4181,12544.1,-1164.22,663.605
4182,12547.1,-1167.23,665.323
4183,12550,-1162.82,662.809
4184,12553.1,-1167.15,665.278
4185,12556,-1162.47,662.609
4186,12558.9,-1165.18,664.15
4187,12562,-1165.83,664.522
4188,12564.9,-1163.86,663.402
4189,12568.1,-1161.86,662.258
4190,12570.9,-1159.69,661.026
4191,12574.2,-1166,664.618
4192,12576.9,-1164.82,663.946
4193,12580.2,-1169.14,666.408
4194,12583.1,-1165.34,664.246
4195,12586,-1167.33,665.376
4196,12589.2,-1166.02,664.632
4197,12592.2,-1167.84,665.67
4198,12595.1,-1165.1,664.109
4199,12597.9,-1166.29,664.786
4200,12600.9,-1163.35,663.107
4201,12604.2,-1164.38,663.696
4202,12606.9,-1164.62,663.832
4203,12609.9,-1166.21,664.74
4204,12613.1,-1165.61,664.398
4205,12616,-1164.81,663.941
4206,12618.9,-1166.91,665.139
4207,12622.2,-1166.14,664.701
4208,12625.1,-1165.51,664.339
4209,12628.2,-1163.93,663.438
4210,12631.2,-1167.04,665.215
4211,12634,-1166.14,664.7
4212,12637.1,-1165.64,664.417
4213,12639.9,-1165.69,664.443
4214,12643,-1164.26,663.626
4215,12646,-1164.38,663.699
4216,12649,-1165.84,664.529
4217,12652,-1164.63,663.841
4218,12654.9,-1162.18,662.441
4219,12658.2,-1166.97,665.171
4220,12660.9,-1163.94,663.444
4221,12664.1,-1164.91,663.997
4222,12666.9,-1162.2,662.454
4223,12669.9,-1166.99,665.186
4224,12673.1,-1166.11,664.685
4225,12676.2,-1185.89,675.958
4226,12680,-1166.51,664.909
4227,12682.9,-1163.62,663.265
4228,12686.2,-1164.76,663.911
4229,12689.1,-1167.78,665.636
4230,12692.2,-1165.12,664.119
4231,12695.2,-1165.59,664.384
4232,12698.1,-1165.48,664.324
4233,12701.2,-1167.37,665.403
4234,12704,-1165.96,664.599
4235,12707.2,-1167.86,665.68
4236,12710.2,-1166.7,665.019
4237,12713.2,-1167.03,665.208
4238,12716.2,-1166.24,664.756
4239,12719,-1167.54,665.499
4240,12722.2,-1167.12,665.257
4241,12725,-1163.81,663.37
4242,12728.2,-1163.78,663.356
4243,12731.1,-1164.01,663.487
4244,12734.2,-1167.45,665.445
4245,12737.2,-1164.44,663.729
4246,12740.2,-1163.47,663.176
4247,12743,-1166.4,664.849
4248,12746.2,-1164.92,664.002
4249,12749,-1165.04,664.072
4250,12752,-1166.34,664.811
4251,12755.2,-1165.84,664.527
4252,12758.3,-1164.32,663.661
4253,12761.1,-1169.09,666.381
4254,12764.2,-1167.67,665.574
4255,12767.2,-1167.92,665.715
4256,12770.1,-1158.89,660.567
4257,12773,-1165.7,664.448
4258,12776.2,-1164.27,663.634
4259,12779.2,-1166.16,664.713
4260,12782.1,-1165.98,664.608
4261,12785.2,-1164.22,663.607
4262,12788.2,-1165.7,664.452
4263,12791.1,-1165.02,664.063
4264,12794.2,-1165.28,664.208
4265,12797,-1163.91,663.428
4266,12800.2,-1162.2,662.452
4267,12803.2,-1167.24,665.33
4268,12806.2,-1164.21,663.601
4269,12808.9,-1161.76,662.205
4270,12812.2,-1165.48,664.325
4271,12815,-1165.38,664.265
4272,12818,-1164.36,663.684
4273,12821.1,-1167.34,665.385
4274,12824.2,-1164.05,663.507
4275,12827.2,-1166.63,664.976
4276,12830,-1169.27,666.481
4277,12833,-1167.52,665.486
4278,12836,-1166.07,664.658
4279,12839,-1164.43,663.727
4280,12842.1,-1163.92,663.435
4281,12845.2,-1164.46,663.742
4282,12848.2,-1167.58,665.521
4283,12851.1,-1165.59,664.389
4284,12854.2,-1165.36,664.257
4285,12857,-1162.25,662.481
4286,12860.2,-1165.24,664.184
4287,12863.2,-1163.23,663.04
4288,12866.2,-1161.66,662.144
4289,12869,-1167.42,665.428
4290,12872,-1163.69,663.306
4291,12875.1,-1167.74,665.614
4292,12878.2,-1165.75,664.479
4293,12881.1,-1165.79,664.498
4294,12884.2,-1166.46,664.883
4295,12887,-1165.55,664.365
4296,12890,-1167.64,665.557
4297,12893,-1164.41,663.714
4298,12896.1,-1166,664.62
4299,12899.2,-1164.67,663.864
4300,12901.9,-1165.56,664.368
4301,12904.9,-1166.33,664.807
4302,12908.2,-1164.49,663.76
4303,12911.2,-1167.12,665.258
4304,12914.1,-1164.59,663.816
4305,12917.1,-1164.78,663.922
4306,12920.1,-1167.11,665.251
4307,12923.2,-1164.33,663.666
4308,12926.1,-1163.16,663
4309,12929.2,-1165.46,664.311
4310,12931.9,-1166.58,664.949
4311,12935.2,-1162.76,662.774
4312,12938,-1169.07,666.37
4313,12941,-1168.76,666.192
4314,12944,-1164.89,663.985
4315,12946.9,-1166.73,665.038
4316,12949.9,-1164.06,663.515
4317,12953,-1167.78,665.634
4318,12956.2,-1166.56,664.937
4319,12959.2,-1164.52,663.774
4320,12962.2,-1165.64,664.415
4321,12965,-1167.29,665.353
4322,12968,-1164.74,663.902
4323,12971.1,-1164.71,663.884
4324,12974.1,-1166.52,664.918
4325,12977.2,-1166.16,664.711
4326,12980.1,-1165.2,664.163
4327,12983,-1166.41,664.852
4328,12986,-1164.4,663.71
4329,12989,-1166.83,665.094
4330,12991.9,-1165.27,664.204
4331,12994.9,-1165.27,664.206
4332,12998.2,-1163.94,663.446
4333,13001.2,-1166.85,665.106
4334,13004.3,-1166.03,664.637
